Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/05/2023 12:40:00.724057,2855,True,True,True,True,Eyes,1.151156,-0.2757616,-3.97997,0.1902936,0.3848055,0.9031684,0,0,0,0,0,0,0,-1.604779,-0.7836049,3.765462,1.153298,-0.279012,-3.995011,-0.146127,0.05543115,0.0308063,0.9872312,343.026,6.028222,2.674304,0.2771735,-0.06665547,-0.9585047,0,0,0,1.43456,0.265892,-2.766734,0.1578273,0.1487442,1.355603,0.9919567,0.0446259,-0.11845,-0.07702585,0.9553958,-0.285107,0.1004435,0.2919375,0.9511486,static,11.89794,23.077,6.640813,6.261757
05/05/2023 12:40:00.734571,2856,True,True,True,True,Eyes,1.151304,-0.275676,-3.980234,0.191215,0.3856286,0.9026225,0,0,0,0,0,0,0,-1.606555,-0.7857556,3.764347,1.153282,-0.2789434,-3.995106,-0.1464558,0.05564519,0.03093735,0.9871664,342.9866,6.050989,2.684199,0.2771796,-0.06663114,-0.9585047,0,0,0,1.43456,0.265892,-2.766734,0.157313,0.1476971,1.355838,0.991893,0.04478148,-0.118924,-0.07737973,0.9551871,-0.2857095,0.1008002,0.2925955,0.9509086,static,11.96092,23.13369,6.618231,6.216954
05/05/2023 12:40:00.754296,2857,True,True,True,True,Eyes,1.151447,-0.2755921,-3.980493,0.1921042,0.3864378,0.9020874,0,0,0,0,0,0,0,-1.608218,-0.7867764,3.76363,1.153203,-0.2788986,-3.995326,-0.1466521,0.05585191,0.03111365,0.98712,342.9622,6.072215,2.70031,0.2771868,-0.06660672,-0.9585043,0,0,0,1.43456,0.265892,-2.766734,0.1569138,0.1469709,1.356162,0.991825,0.0450442,-0.1193908,-0.07780739,0.9550502,-0.2860509,0.1011393,0.2930019,0.9507474,static,12.02185,23.18941,6.600021,6.185159
05/05/2023 12:40:00.773907,2858,True,True,True,True,Eyes,1.151638,-0.2755052,-3.980752,0.1927472,0.3871248,0.9016557,0,0,0,0,0,0,0,-1.609618,-0.7876971,3.762967,1.153256,-0.2788588,-3.995434,-0.1468692,0.05600295,0.03138199,0.9870707,342.9351,6.085176,2.728187,0.2771949,-0.06658228,-0.9585037,0,0,0,1.43456,0.265892,-2.766734,0.1566043,0.1461904,1.356353,0.9917577,0.04550226,-0.1197758,-0.0784027,0.9548892,-0.2864256,0.1013396,0.2934556,0.9505862,static,12.06652,23.23621,6.5862,6.151702
05/05/2023 12:40:00.784578,2859,True,True,True,True,Eyes,1.151823,-0.2754232,-3.981007,0.1933706,0.3877986,0.9012325,0,0,0,0,0,0,0,-1.611496,-0.7889254,3.76204,1.153192,-0.2787475,-3.995587,-0.1470706,0.05623938,0.03150496,0.9870233,342.9103,6.110859,2.737411,0.2772047,-0.06655771,-0.9585025,0,0,0,1.43456,0.265892,-2.766734,0.1560787,0.1454326,1.356603,0.9916891,0.04564993,-0.1202861,-0.07873457,0.9547554,-0.2867806,0.1017522,0.2938679,0.9504147,static,12.10991,23.28212,6.563089,6.118942
05/05/2023 12:40:00.803853,2860,True,True,True,True,Eyes,1.152072,-0.2753389,-3.981263,0.1937916,0.3883635,0.9008988,0,0,0,0,0,0,0,-1.612713,-0.7897035,3.761525,1.153225,-0.2787854,-3.995734,-0.1472401,0.05637639,0.03166993,0.9869849,342.8893,6.124025,2.753554,0.2772161,-0.06653316,-0.9585009,0,0,0,1.43456,0.265892,-2.766734,0.1557586,0.1448923,1.356838,0.9916374,0.04591375,-0.1206115,-0.07911721,0.9546348,-0.2870766,0.1019591,0.2942183,0.9502842,static,12.13986,23.32012,6.548616,6.095327
05/05/2023 12:40:00.814191,2861,True,True,True,True,Eyes,1.152316,-0.2752566,-3.981513,0.1942049,0.3889076,0.900575,0,0,0,0,0,0,0,-1.6138,-0.7902458,3.761046,1.153144,-0.2787204,-3.995858,-0.1473749,0.05651058,0.03186037,0.9869509,342.8722,6.136435,2.772956,0.2772303,-0.06650855,-0.9584985,0,0,0,1.43456,0.265892,-2.766734,0.1555792,0.1443334,1.357021,0.9915829,0.04623275,-0.1209372,-0.07954572,0.9545311,-0.2873027,0.1021555,0.2945045,0.9501744,static,12.16922,23.35679,6.54027,6.071183
05/05/2023 12:40:00.834787,2862,True,True,True,True,Eyes,1.152583,-0.2751752,-3.981759,0.194506,0.3893484,0.9003196,0,0,0,0,0,0,0,-1.615144,-0.7899511,3.760653,1.153241,-0.2786889,-3.995947,-0.1473825,0.05666449,0.03197033,0.9869375,342.8702,6.152743,2.783189,0.2772469,-0.06648393,-0.9584954,0,0,0,1.43456,0.265892,-2.766734,0.1551378,0.1442155,1.357132,0.9915341,0.04640273,-0.1212723,-0.07980815,0.9545126,-0.2872914,0.1024249,0.2945377,0.9501351,static,12.19088,23.38635,6.521343,6.065765
05/05/2023 12:40:00.853864,2863,True,True,True,True,Eyes,1.152836,-0.2750954,-3.981992,0.1948068,0.3897839,0.900066,0,0,0,0,0,0,0,-1.61649,-0.7903998,3.760021,1.153179,-0.2786479,-3.996006,-0.1474442,0.05684539,0.03196004,0.9869181,342.8626,6.174344,2.778387,0.2772663,-0.06645933,-0.9584916,0,0,0,1.43456,0.265892,-2.766734,0.1546971,0.1439944,1.357256,0.9914943,0.04632084,-0.1216281,-0.07984693,0.9544775,-0.2873971,0.1027788,0.2946642,0.9500577,static,12.21251,23.41558,6.502388,6.055985
05/05/2023 12:40:00.873787,2864,True,True,True,True,Eyes,1.153063,-0.2750207,-3.982219,0.1951231,0.3900685,0.8998742,0,0,0,0,0,0,0,-1.617682,-0.7917077,3.75915,1.153124,-0.278607,-3.995946,-0.1476157,0.05700459,0.03193925,0.9868839,342.8424,6.193443,2.772102,0.2772878,-0.06643481,-0.958487,0,0,0,1.43456,0.265892,-2.766734,0.1543002,0.1435138,1.357293,0.9914607,0.04621112,-0.1219433,-0.07987019,0.954379,-0.2877177,0.1030844,0.2950004,0.9499202,static,12.23426,23.43529,6.485672,6.03576
05/05/2023 12:40:00.883885,2865,True,True,True,True,Eyes,1.153281,-0.2749459,-3.982436,0.1954208,0.3903475,0.8996886,0,0,0,0,0,0,0,-1.617652,-0.7919928,3.75918,1.152972,-0.2786239,-3.996061,-0.1476522,0.05701724,0.03194614,0.9868776,342.8381,6.194786,2.772485,0.2773109,-0.0664105,-0.958482,0,0,0,1.43456,0.265892,-2.766734,0.1544048,0.1433823,1.357438,0.991457,0.04621643,-0.1219719,-0.07989131,0.9543566,-0.2877863,0.1031042,0.2950722,0.9498957,static,12.25482,23.45455,6.489347,6.029631
05/05/2023 12:40:00.904011,2866,True,True,True,True,Eyes,1.153487,-0.2748716,-3.982644,0.1956994,0.3906153,0.8995118,0,0,0,0,0,0,0,-1.617836,-0.7921301,3.759022,1.152979,-0.2785527,-3.996017,-0.1477079,0.05703135,0.03207074,0.9868645,342.8309,6.194182,2.786676,0.2773351,-0.06638641,-0.9584767,0,0,0,1.43456,0.265892,-2.766734,0.1544405,0.143117,1.357391,0.9914378,0.04645098,-0.1220386,-0.08014691,0.9543077,-0.2878773,0.1030902,0.2951935,0.9498596,static,12.2741,23.47302,6.491052,6.018764
05/05/2023 12:40:00.924042,2867,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.616966,-0.7917498,3.759458,1.152901,-0.2784872,-3.996027,-0.1476901,0.05691943,0.03221267,0.986869,342.8324,6.17838,2.805597,0.2773602,-0.06636254,-0.9584711,0,0,0,1.43456,0.265892,-2.766734,0.1549077,0.1430249,1.357347,0.991445,0.0467665,-0.121859,-0.08039226,0.9542999,-0.2878345,0.1028291,0.2951686,0.9498956,static,12.28536,23.48858,6.510735,6.015113
05/05/2023 12:40:00.934085,2868,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.617302,-0.7910214,3.759436,1.152946,-0.2785454,-3.995981,-0.1476454,0.05695343,0.03231767,0.9868702,342.8368,6.180592,2.81768,0.2773871,-0.0663389,-0.958465,0,0,0,1.43456,0.265892,-2.766734,0.1548584,0.1431699,1.357309,0.9914237,0.04696887,-0.1219544,-0.08060452,0.9543129,-0.2877325,0.1028682,0.2950949,0.9499143,static,12.28536,23.48858,6.508859,6.021333
05/05/2023 12:40:00.954183,2869,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.617715,-0.7892789,3.759524,1.152964,-0.2785766,-3.995879,-0.1474779,0.05700378,0.03244574,0.9868882,342.8552,6.184468,2.832898,0.2774113,-0.06631763,-0.9584594,0,0,0,1.43456,0.265892,-2.766734,0.1548291,0.1436267,1.357181,0.9913957,0.04722704,-0.1220828,-0.08085422,0.9543951,-0.2873893,0.1029427,0.2947874,0.9500017,static,12.28536,23.48858,6.508246,6.040971
05/05/2023 12:40:00.963647,2870,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.618387,-0.7881584,3.759163,1.153611,-0.2771996,-3.9955,-0.1471774,0.05701559,0.03242198,0.9869331,342.8901,6.186616,2.831574,0.2774332,-0.06629849,-0.9584545,0,0,0,1.43456,0.265892,-2.766734,0.1541599,0.1433029,1.356262,0.991396,0.04721383,-0.1220847,-0.08077944,0.9545753,-0.2868113,0.1029976,0.2942055,0.9501761,static,12.28536,23.48858,6.484712,6.031503
05/05/2023 12:40:00.984243,2871,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.61844,-0.7865535,3.759329,1.153636,-0.2772306,-3.995352,-0.1469967,0.05702436,0.03246744,0.9869581,342.9107,6.187043,2.837825,0.2774528,-0.06628127,-0.95845,0,0,0,1.43456,0.265892,-2.766734,0.1541845,0.1438472,1.356074,0.9913881,0.04732321,-0.1221065,-0.08085278,0.9546757,-0.2864563,0.1030161,0.293862,0.9502804,static,12.28536,23.48858,6.486627,6.055074
05/05/2023 12:40:01.003917,2872,True,True,True,True,Eyes,1.153741,-0.2747998,-3.982849,0.1958552,0.3908472,0.8993772,0,0,0,0,0,0,0,-1.617922,-0.7851043,3.759757,1.153536,-0.2771407,-3.995294,-0.1467725,0.05698069,0.03240061,0.9869961,342.9372,6.183288,2.831958,0.2774704,-0.06626576,-0.958446,0,0,0,1.43456,0.265892,-2.766734,0.1543847,0.1444102,1.355924,0.9914068,0.04723215,-0.1219905,-0.08068497,0.9548161,-0.2860354,0.1029684,0.2934203,0.950422,static,12.28536,23.48858,6.49569,6.079265
05/05/2023 12:40:01.023806,2873,True,True,True,True,Eyes,1.153974,-0.2747286,-3.983029,0.1960145,0.390916,0.8993125,0,0,0,0,0,0,0,-1.617334,-0.7844242,3.760067,1.153536,-0.27717,-3.995213,-0.1466965,0.05690598,0.03243306,0.9870107,342.946,6.173928,2.837558,0.2774863,-0.06625181,-0.9584423,0,0,0,1.43456,0.265892,-2.766734,0.1546255,0.1446516,1.355809,0.9914196,0.04732772,-0.1218492,-0.08071935,0.9548564,-0.2858908,0.102818,0.2932733,0.9504837,static,12.29591,23.49377,6.506283,6.089864
05/05/2023 12:40:01.035016,2874,True,True,True,True,Eyes,1.154204,-0.2746618,-3.983199,0.1961749,0.3907888,0.8993328,0,0,0,0,0,0,0,-1.615951,-0.7834005,3.760846,1.153439,-0.2771844,-3.995213,-0.1465826,0.05673647,0.03252316,0.9870344,342.9591,6.152339,2.851884,0.2775047,-0.06623717,-0.958438,0,0,0,1.43456,0.265892,-2.766734,0.155246,0.1449214,1.355735,0.9914464,0.04756979,-0.1215363,-0.08083609,0.9549116,-0.2856735,0.102467,0.2930545,0.9505891,static,12.30539,23.48648,6.532519,6.101466
05/05/2023 12:40:01.054084,2875,True,True,True,True,Eyes,1.154422,-0.2745992,-3.983359,0.1963232,0.3906569,0.8993578,0,0,0,0,0,0,0,-1.615909,-0.7822266,3.761039,1.153526,-0.2772217,-3.99512,-0.1464884,0.05671582,0.03266522,0.9870449,342.9691,6.147482,2.869601,0.2775252,-0.06622203,-0.9584331,0,0,0,1.43456,0.265892,-2.766734,0.1553355,0.1451789,1.35561,0.9914326,0.04786765,-0.1215323,-0.08110049,0.9549483,-0.2854759,0.102392,0.2928865,0.950649,static,12.31408,23.47883,6.53685,6.112788
05/05/2023 12:40:01.073957,2876,True,True,True,True,Eyes,1.154635,-0.2745366,-3.983507,0.1964696,0.3905258,0.8993828,0,0,0,0,0,0,0,-1.615389,-0.7808409,3.761449,1.153469,-0.2772573,-3.995039,-0.1463413,0.05665628,0.03275022,0.9870673,342.9858,6.139082,2.881547,0.2775476,-0.06620657,-0.9584277,0,0,0,1.43456,0.265892,-2.766734,0.1556375,0.1455897,1.355484,0.9914349,0.04807103,-0.1214325,-0.08123565,0.9550233,-0.2851865,0.1022617,0.2926085,0.9507486,static,12.32265,23.47122,6.550054,6.130519
05/05/2023 12:40:01.084150,2877,True,True,True,True,Eyes,1.154822,-0.274477,-3.983646,0.1966451,0.3902779,0.899452,0,0,0,0,0,0,0,-1.615753,-0.7804971,3.761241,1.153544,-0.2771948,-3.994905,-0.1462865,0.05669932,0.03271561,0.9870742,342.9922,6.144864,2.876992,0.2775716,-0.06619083,-0.9584218,0,0,0,1.43456,0.265892,-2.766734,0.1554453,0.1457406,1.355328,0.9914297,0.04799677,-0.1215046,-0.08117414,0.9550599,-0.2850813,0.1023612,0.2925012,0.9507709,static,12.3324,23.45633,6.542779,6.137523
05/05/2023 12:40:01.104253,2878,True,True,True,True,Eyes,1.154982,-0.2744234,-3.983771,0.1967755,0.3899315,0.8995737,0,0,0,0,0,0,0,-1.615917,-0.7787464,3.761472,1.153497,-0.2771832,-3.994862,-0.1460544,0.05673587,0.03268978,0.9871072,343.0191,6.149922,2.874589,0.2775964,-0.06617495,-0.9584157,0,0,0,1.43456,0.265892,-2.766734,0.1554125,0.1463816,1.355229,0.9914248,0.04796358,-0.1215577,-0.08110968,0.955199,-0.2846334,0.1024598,0.2920521,0.9508982,static,12.33871,23.43493,6.541885,6.164758
05/05/2023 12:40:01.123794,2879,True,True,True,True,Eyes,1.155132,-0.2743743,-3.98389,0.1968954,0.3895788,0.8997003,0,0,0,0,0,0,0,-1.616299,-0.7765365,3.761619,1.153583,-0.2772396,-3.994695,-0.1458341,0.05677612,0.03282387,0.987133,343.0437,6.152591,2.890986,0.2776215,-0.06615911,-0.9584095,0,0,0,1.43456,0.265892,-2.766734,0.1553632,0.1470259,1.355019,0.9913981,0.04824325,-0.1216648,-0.08136284,0.95531,-0.2841882,0.1025175,0.2916426,0.9510177,static,12.34431,23.41307,6.540833,6.192635
05/05/2023 12:40:01.134196,2880,True,True,True,True,Eyes,1.155235,-0.2743271,-3.983996,0.197073,0.3892426,0.8998069,0,0,0,0,0,0,0,-1.615498,-0.774495,3.762359,1.153513,-0.2772942,-3.994688,-0.145565,0.05669017,0.03281016,0.9871781,343.0751,6.14295,2.892391,0.2776467,-0.06614342,-0.9584033,0,0,0,1.43456,0.265892,-2.766734,0.1556879,0.1478104,1.354926,0.9914194,0.04827473,-0.1214786,-0.08128316,0.9554686,-0.2836772,0.1023746,0.2911173,0.9511941,static,12.35368,23.39257,6.554832,6.225841
05/05/2023 12:40:01.154080,2881,True,True,True,True,Eyes,1.155336,-0.2742808,-3.984095,0.19724,0.388922,0.8999089,0,0,0,0,0,0,0,-1.615525,-0.7746009,3.76228,1.153605,-0.2772327,-3.994623,-0.1455877,0.05667939,0.03285045,0.987174,343.0723,6.140937,2.897222,0.277671,-0.06612797,-0.9583973,0,0,0,1.43456,0.265892,-2.766734,0.1556539,0.1476965,1.354839,0.9914166,0.04835457,-0.1214701,-0.08136187,0.9554501,-0.283717,0.1023396,0.2911648,0.9511833,static,12.36247,23.373,6.553826,6.221474
05/05/2023 12:40:01.173906,2882,True,True,True,True,Eyes,1.155351,-0.2742376,-3.984177,0.1974992,0.3886023,0.8999902,0,0,0,0,0,0,0,-1.615044,-0.7751789,3.762272,1.153638,-0.2772102,-3.994526,-0.1456314,0.05661713,0.03277459,0.9871737,343.0679,6.134832,2.889098,0.2776946,-0.06611276,-0.9583916,0,0,0,1.43456,0.265892,-2.766734,0.15574,0.1476214,1.354733,0.9914407,0.04821797,-0.1213279,-0.08119889,0.9554347,-0.2838157,0.1022359,0.2912381,0.9511721,static,12.37713,23.35397,6.557929,6.21882
05/05/2023 12:40:01.183937,2883,True,True,True,True,Eyes,1.155368,-0.2741961,-3.98425,0.1977518,0.3882675,0.9000793,0,0,0,0,0,0,0,-1.614135,-0.7750055,3.762588,1.153633,-0.2771373,-3.994429,-0.145466,0.05652697,0.03240545,0.9872155,343.0896,6.130807,2.847923,0.2777155,-0.0660979,-0.9583865,0,0,0,1.43456,0.265892,-2.766734,0.15576,0.1482014,1.354552,0.9915092,0.04753682,-0.1210364,-0.08042783,0.955579,-0.283549,0.1021808,0.2908761,0.9512886,static,12.39129,23.33393,6.559634,6.243891
05/05/2023 12:40:01.204145,2884,True,True,True,True,Eyes,1.155319,-0.2741607,-3.984311,0.1980349,0.3879206,0.9001665,0,0,0,0,0,0,0,-1.613563,-0.7732978,3.763044,1.153784,-0.2771991,-3.994248,-0.1451613,0.05646107,0.03213605,0.9872729,343.1267,6.128052,2.81891,0.2777343,-0.06608342,-0.9583821,0,0,0,1.43456,0.265892,-2.766734,0.1556632,0.1492777,1.354274,0.9915588,0.04706218,-0.1208148,-0.07984604,0.9557909,-0.2829987,0.1021551,0.2902565,0.9514807,static,12.40731,23.31329,6.556924,6.290154
05/05/2023 12:40:01.223631,2885,True,True,True,True,Eyes,1.155282,-0.2741345,-3.984366,0.1982958,0.3875629,0.9002632,0,0,0,0,0,0,0,-1.612536,-0.7704394,3.763966,1.153574,-0.2772352,-3.994208,-0.14479,0.056366,0.03213995,0.9873328,343.1699,6.11712,2.82312,0.2777498,-0.06606947,-0.9583785,0,0,0,1.43456,0.265892,-2.766734,0.1561781,0.1503113,1.354123,0.9915798,0.04714319,-0.1206111,-0.07978812,0.9560058,-0.2822886,0.1019969,0.289535,0.9517175,static,12.42186,23.29186,6.579154,6.334056
05/05/2023 12:40:01.234427,2886,True,True,True,True,Eyes,1.155213,-0.2741147,-3.984409,0.1985821,0.3872315,0.9003426,0,0,0,0,0,0,0,-1.611789,-0.7672014,3.764914,1.153704,-0.2773515,-3.99413,-0.1444123,0.05626,0.03222536,0.9873912,343.2133,6.103488,2.837191,0.2777626,-0.06605621,-0.9583757,0,0,0,1.43456,0.265892,-2.766734,0.1564493,0.1514377,1.353915,0.9915926,0.04738882,-0.1204087,-0.07988735,0.9562132,-0.2815569,0.1017938,0.2888089,0.9519598,static,12.43817,23.27222,6.59148,6.382103
05/05/2023 12:40:01.253778,2887,True,True,True,True,Eyes,1.155146,-0.2740954,-3.98445,0.1988555,0.3868899,0.9004291,0,0,0,0,0,0,0,-1.611224,-0.7637897,3.76571,1.153824,-0.2774345,-3.993959,-0.1440041,0.05618285,0.03228289,0.9874535,343.2604,6.093811,2.847615,0.2777723,-0.06604378,-0.9583737,0,0,0,1.43456,0.265892,-2.766734,0.156649,0.1526541,1.353609,0.9916026,0.04757457,-0.1202536,-0.07993681,0.9564413,-0.2807671,0.1016582,0.2880221,0.9522126,static,12.45361,23.25188,6.601301,6.434381
05/05/2023 12:40:01.274056,2888,True,True,True,True,Eyes,1.155082,-0.2740771,-3.984486,0.1990901,0.386618,0.9004941,0,0,0,0,0,0,0,-1.61095,-0.7612823,3.766362,1.15381,-0.2774211,-3.993989,-0.1436834,0.05615666,0.03230429,0.987501,343.2975,6.090708,2.852386,0.2777793,-0.06603209,-0.9583725,0,0,0,1.43456,0.265892,-2.766734,0.1567823,0.1534911,1.353524,0.9916057,0.04766346,-0.1201927,-0.07993858,0.956623,-0.2801469,0.1016263,0.2874033,0.9524029,static,12.46696,23.23578,6.60728,6.469767
05/05/2023 12:40:01.284246,2889,True,True,True,True,Eyes,1.155019,-0.2740595,-3.984519,0.1993242,0.3863465,0.9005588,0,0,0,0,0,0,0,-1.611271,-0.7600991,3.766418,1.153889,-0.2774252,-3.993924,-0.1435335,0.05619439,0.03229168,0.987521,343.3148,6.095573,2.851074,0.2777839,-0.06602111,-0.9583719,0,0,0,1.43456,0.265892,-2.766734,0.1566228,0.1539337,1.353417,0.9915989,0.04764586,-0.1202561,-0.07990896,0.9567108,-0.2798554,0.1017164,0.2871138,0.9524807,static,12.4803,23.2197,6.60113,6.48877
05/05/2023 12:40:01.303627,2890,True,True,True,True,Eyes,1.154931,-0.2740459,-3.984545,0.1994716,0.386125,0.9006212,0,0,0,0,0,0,0,-1.61217,-0.7586789,3.766252,1.153845,-0.2774229,-3.993873,-0.1433803,0.05631951,0.03234374,0.9875344,343.3318,6.109681,2.855911,0.2777865,-0.06601078,-0.9583718,0,0,0,1.43456,0.265892,-2.766734,0.1563981,0.1543353,1.353359,0.991564,0.04773089,-0.1205098,-0.08003134,0.9567919,-0.2795429,0.10196,0.2868292,0.9525403,static,12.4884,23.20636,6.592023,6.505831
05/05/2023 12:40:01.324054,2891,True,True,True,True,Eyes,1.154847,-0.2740332,-3.98457,0.1996144,0.3859068,0.9006831,0,0,0,0,0,0,0,-1.613031,-0.7576228,3.766119,1.153944,-0.2774448,-3.993865,-0.1433151,0.05641145,0.0325118,0.987533,343.338,6.117751,2.874552,0.2777866,-0.06600115,-0.9583725,0,0,0,1.43456,0.265892,-2.766734,0.1561831,0.1544658,1.35335,0.9915215,0.04804372,-0.1207352,-0.08038218,0.9568075,-0.2793887,0.1020975,0.2867249,0.9525571,static,12.49622,23.1932,6.583086,6.511326
05/05/2023 12:40:01.334082,2892,True,True,True,True,Eyes,1.154806,-0.2740181,-3.984594,0.1996347,0.3857536,0.9007443,0,0,0,0,0,0,0,-1.613579,-0.7562109,3.766171,1.153953,-0.2774523,-3.993863,-0.143207,0.0564741,0.03270378,0.9875389,343.3492,6.121991,2.896768,0.2777848,-0.06599219,-0.9583736,0,0,0,1.43456,0.265892,-2.766734,0.1561552,0.1546775,1.353329,0.9914823,0.04841753,-0.1209076,-0.08076748,0.9568444,-0.2791511,0.1021739,0.2865388,0.9526048,static,12.49664,23.18356,6.58202,6.520272
05/05/2023 12:40:01.353737,2893,True,True,True,True,Eyes,1.154767,-0.2740026,-3.984617,0.1996554,0.3856067,0.9008025,0,0,0,0,0,0,0,-1.613676,-0.7554358,3.766276,1.154061,-0.2774124,-3.993827,-0.1430938,0.05647842,0.03267173,0.987556,343.3624,6.123192,2.893535,0.2777821,-0.06598374,-0.958375,0,0,0,1.43456,0.265892,-2.766734,0.1560317,0.1549807,1.353238,0.9914855,0.0483669,-0.1209015,-0.08069373,0.9569135,-0.2789357,0.102201,0.2863167,0.9526687,static,12.49711,23.17433,6.577301,6.533385
05/05/2023 12:40:01.373592,2894,True,True,True,True,Eyes,1.154731,-0.2739829,-3.984638,0.1996328,0.3855337,0.9008389,0,0,0,0,0,0,0,-1.613593,-0.755841,3.766237,1.154055,-0.2773869,-3.993837,-0.1431117,0.05647234,0.03258581,0.9875568,343.3609,6.123931,2.883384,0.2777787,-0.06597575,-0.9583765,0,0,0,1.43456,0.265892,-2.766734,0.1559897,0.1549451,1.353246,0.9914981,0.04819697,-0.1208661,-0.08052437,0.9569144,-0.2789814,0.1022124,0.2863421,0.9526598,static,12.49525,23.16956,6.575504,6.531853
05/05/2023 12:40:01.384274,2895,True,True,True,True,Eyes,1.154694,-0.2739689,-3.98466,0.1996065,0.3854645,0.9008743,0,0,0,0,0,0,0,-1.613179,-0.757144,3.766116,1.154057,-0.2772642,-3.99381,-0.1432056,0.05642392,0.03242719,0.987551,343.3512,6.120819,2.864944,0.2777746,-0.06596807,-0.9583783,0,0,0,1.43456,0.265892,-2.766734,0.1559914,0.1546548,1.353206,0.9915296,0.04788657,-0.1207305,-0.08020744,0.9568813,-0.2791863,0.1021555,0.2865049,0.952617,static,12.49318,23.16503,6.575772,6.519915
05/05/2023 12:40:01.404070,2896,True,True,True,True,Eyes,1.15467,-0.2739545,-3.984677,0.1995418,0.3854649,0.9008883,0,0,0,0,0,0,0,-1.612364,-0.7577241,3.766392,1.153998,-0.2773911,-3.99386,-0.1432408,0.05633168,0.03229916,0.9875554,343.3481,6.112055,2.851209,0.27777,-0.0659608,-0.9583801,0,0,0,1.43456,0.265892,-2.766734,0.1562009,0.1547207,1.353282,0.991567,0.04765644,-0.1205144,-0.07993241,0.9568776,-0.2792775,0.1020082,0.2865554,0.9526176,static,12.48907,23.16473,6.584154,6.522304
05/05/2023 12:40:01.424009,2897,True,True,True,True,Eyes,1.154647,-0.2739384,-3.984696,0.1994718,0.3854819,0.9008967,0,0,0,0,0,0,0,-1.611271,-0.7573332,3.766871,1.154153,-0.2773692,-3.993753,-0.1431855,0.05617159,0.03231557,0.9875721,343.3549,6.092865,2.85623,0.2777652,-0.0659539,-0.958382,0,0,0,1.43456,0.265892,-2.766734,0.1564989,0.154881,1.353091,0.9916009,0.04774198,-0.1202012,-0.07991382,0.9569073,-0.2791816,0.1016927,0.2864425,0.9526853,static,12.48472,23.16545,6.59753,6.529916
05/05/2023 12:40:01.433952,2898,True,True,True,True,Eyes,1.154609,-0.2739294,-3.984707,0.1993796,0.3855247,0.9008988,0,0,0,0,0,0,0,-1.610668,-0.7591842,3.766828,1.154182,-0.2773172,-3.993816,-0.143411,0.05608102,0.03232388,0.9875442,343.329,6.081724,2.857531,0.2777604,-0.06594729,-0.9583839,0,0,0,1.43456,0.265892,-2.766734,0.1566766,0.1541986,1.353179,0.9916202,0.04775726,-0.1200362,-0.07992779,0.9567769,-0.2796238,0.1014938,0.2868748,0.9525764,static,12.47909,23.1677,6.60453,6.500973
05/05/2023 12:40:01.454197,2899,True,True,True,True,Eyes,1.15457,-0.2739171,-3.984718,0.1992961,0.3855645,0.9009002,0,0,0,0,0,0,0,-1.610438,-0.7607139,3.76652,1.154287,-0.2774541,-3.993684,-0.1435287,0.05605301,0.03204008,0.9875379,343.3173,6.083174,2.823805,0.277755,-0.06594112,-0.9583858,0,0,0,1.43456,0.265892,-2.766734,0.1564591,0.1541895,1.353119,0.991663,0.04719115,-0.1199063,-0.07937203,0.9567459,-0.2798882,0.1015116,0.287072,0.9525151,static,12.47401,23.16981,6.595736,6.500881
